1094.000000	0.006602	4.210102	0.003550	4.200415	0.004297	4.136710	0.006581	4.107648	0.000000	0.000000
1095.000000	0.006594	4.210102	0.003236	4.199922	0.005297	4.136874	0.006727	4.106992	0.000000	0.000000
1096.000000	0.006474	4.210430	0.003986	4.200415	0.005009	4.136710	0.006208	4.107648	0.000000	0.000000
1097.000000	0.006590	4.210594	0.003082	4.200250	0.004615	4.137202	0.006628	4.107484	0.000000	0.000000
1098.000000	0.006165	4.210430	0.003535	4.200086	0.005303	4.136381	0.006687	4.107156	0.000000	0.000000
1099.000000	0.006837	4.210430	0.003305	4.200250	0.004804	4.136710	0.006643	4.107813	0.000000	0.000000
1100.000000	0.006285	4.210266	0.003177	4.200250	0.004781	4.136710	0.007259	4.106992	0.000000	0.000000
1101.000000	0.006556	4.210266	0.003691	4.199922	0.004666	4.136545	0.006172	4.107484	0.000000	0.000000
1102.000000	0.007101	4.210102	0.003381	4.200250	0.005369	4.136545	0.006126	4.107484	0.000000	0.000000
1103.000000	0.006980	4.210266	0.003569	4.200250	0.004706	4.136545	0.006513	4.107648	0.000000	0.000000
1104.000000	0.006252	4.210430	0.003476	4.200086	0.005060	4.137202	0.006822	4.107156	0.000000	0.000000
1105.000000	0.007311	4.210266	0.004119	4.200250	0.004302	4.136710	0.006722	4.107977	0.000000	0.000000
1106.000000	0.006595	4.210102	0.003656	4.200250	0.004742	4.136381	0.006461	4.107484	0.000000	0.000000
1107.000000	0.006502	4.210430	0.004200	4.200086	0.004735	4.136874	0.006316	4.107320	0.000000	0.000000
1108.000000	0.006896	4.210430	0.003798	4.200086	0.004727	4.136710	0.006684	4.107648	0.000000	0.000000
1109.000000	0.006804	4.210594	0.004111	4.200086	0.004650	4.136710	0.006774	4.106992	0.000000	0.000000
1110.000000	0.006536	4.210266	0.003499	4.200415	0.005150	4.136710	0.007226	4.107484	0.000000	0.000000
1111.000000	0.006168	4.210102	0.003466	4.200250	0.005118	4.136545	0.007178	4.107156	0.000000	0.000000
1112.000000	0.006939	4.210102	0.004216	4.200250	0.004850	4.136874	0.007410	4.107484	0.000000	0.000000
1113.000000	0.006883	4.210102	0.003758	4.200250	0.004683	4.136874	0.006899	4.107320	0.000000	0.000000
1114.000000	0.007085	4.210594	0.003601	4.199922	0.005118	4.137202	0.006874	4.107320	0.000000	0.000000
1115.000000	0.006779	4.210102	0.003522	4.200250	0.005124	4.136874	0.006438	4.107320	0.000000	0.000000
1116.000000	0.007311	4.210266	0.003530	4.200250	0.005531	4.136710	0.006776	4.107484	0.000000	0.000000
1117.000000	0.006653	4.210266	0.004620	4.200250	0.005050	4.136710	0.006842	4.107484	0.000000	0.000000
1118.000000	0.007321	4.210102	0.003295	4.199922	0.005242	4.136710	0.006953	4.107320	0.000000	0.000000
1119.000000	0.006865	4.210430	0.003789	4.200250	0.004909	4.136710	0.006497	4.107484	0.000000	0.000000
1120.000000	0.007001	4.210102	0.003839	4.200250	0.004850	4.136874	0.006975	4.107156	0.000000	0.000000
1121.000000	0.007216	4.210430	0.003960	4.199922	0.005428	4.136710	0.007124	4.107320	0.000000	0.000000
1122.000000	0.007420	4.210266	0.003359	4.200086	0.004604	4.136545	0.006369	4.107813	0.000000	0.000000
1123.000000	0.006863	4.210102	0.003157	4.200086	0.005192	4.136874	0.006907	4.107156	0.000000	0.000000
1124.000000	0.006216	4.210266	0.003732	4.199922	0.005287	4.136710	0.007278	4.107320	0.000000	0.000000
1125.000000	0.005850	4.210266	0.003558	4.200086	0.005034	4.136710	0.007113	4.107320	0.000000	0.000000
1126.000000	0.007160	4.210102	0.003315	4.200086	0.004502	4.137038	0.006884	4.107648	0.000000	0.000000
1127.000000	0.006919	4.210266	0.002990	4.200250	0.005333	4.136381	0.006838	4.107484	0.000000	0.000000
1128.000000	0.007497	4.210594	0.002799	4.200250	0.004968	4.136545	0.007625	4.107320	0.000000	0.000000
1129.000000	0.006349	4.210430	0.003381	4.200086	0.005668	4.136710	0.006584	4.107648	0.000000	0.000000
1130.000000	0.007246	4.210430	0.003308	4.200250	0.005192	4.137038	0.006526	4.107977	0.000000	0.000000
1131.000000	0.006160	4.210266	0.003770	4.200086	0.005180	4.136710	0.006384	4.106992	0.000000	0.000000
1132.000000	0.007408	4.210430	0.004134	4.199922	0.005036	4.136545	0.006372	4.107320	0.000000	0.000000
1133.000000	0.007017	4.210266	0.003847	4.200086	0.004939	4.136710	0.006374	4.107648	0.000000	0.000000
1134.000000	0.006484	4.210266	0.003906	4.200250	0.005257	4.136545	0.006779	4.107484	0.000000	0.000000
1135.000000	0.007434	4.210266	0.002757	4.200086	0.005707	4.136710	0.006676	4.107320	0.000000	0.000000
1136.000000	0.006911	4.210102	0.003354	4.200086	0.005173	4.136874	0.006771	4.107320	0.000000	0.000000
1137.000000	0.007589	4.210266	0.003980	4.199922	0.005344	4.137038	0.007415	4.107484	0.000000	0.000000
1138.000000	0.007147	4.210430	0.003492	4.200086	0.004852	4.136381	0.007209	4.107648	0.000000	0.000000
1139.000000	0.006663	4.210102	0.003556	4.199922	0.005518	4.136710	0.007497	4.106992	0.000000	0.000000
1140.000000	0.006687	4.210266	0.003763	4.200086	0.005123	4.136710	0.007027	4.107484	0.000000	0.000000
1141.000000	0.006681	4.210266	0.002985	4.199922	0.005435	4.136710	0.007314	4.107648	0.000000	0.000000
1142.000000	0.007122	4.209937	0.004556	4.200086	0.004870	4.136710	0.007007	4.107156	0.000000	0.000000
1143.000000	0.006272	4.210102	0.004400	4.200250	0.005290	4.136710	0.006605	4.107320	0.000000	0.000000
1144.000000	0.007267	4.210266	0.004114	4.199758	0.005113	4.136545	0.006334	4.107484	0.000000	0.000000
1145.000000	0.007131	4.210102	0.003625	4.199922	0.004922	4.136381	0.007050	4.107320	0.000000	0.000000
1146.000000	0.007595	4.210102	0.003919	4.199922	0.005602	4.136217	0.007277	4.107156	0.000000	0.000000
1147.000000	0.007521	4.210266	0.003921	4.200086	0.005203	4.136381	0.006764	4.107648	0.000000	0.000000
1148.000000	0.007242	4.210430	0.003954	4.200250	0.005155	4.136545	0.006661	4.107648	0.000000	0.000000
1149.000000	0.007474	4.210102	0.003548	4.200250	0.004724	4.136381	0.007035	4.107813	0.000000	0.000000
1150.000000	0.006700	4.210594	0.003842	4.200250	0.005241	4.136545	0.007088	4.107484	0.000000	0.000000
1151.000000	0.006871	4.210266	0.003522	4.199758	0.004958	4.136874	0.007513	4.107484	0.000000	0.000000
1152.000000	0.006443	4.210266	0.004520	4.200415	0.004952	4.136874	0.007096	4.107484	0.000000	0.000000
1153.000000	0.006897	4.210430	0.003532	4.200086	0.004737	4.137038	0.007354	4.107648	0.000000	0.000000
1154.000000	0.006855	4.210430	0.003857	4.200415	0.005325	4.136710	0.007337	4.107320	0.000000	0.000000
1155.000000	0.006904	4.210266	0.002858	4.200086	0.005108	4.137038	0.007283	4.107156	0.000000	0.000000
1156.000000	0.006691	4.210430	0.003551	4.200086	0.004919	4.137202	0.006576	4.107320	0.000000	0.000000
1157.000000	0.007060	4.210102	0.003871	4.200086	0.005196	4.136710	0.006763	4.107648	0.000000	0.000000
1158.000000	0.007352	4.209937	0.003919	4.199922	0.004947	4.136874	0.006469	4.107320	0.000000	0.000000
1159.000000	0.006203	4.210102	0.003827	4.200250	0.005904	4.136710	0.006932	4.107484	0.000000	0.000000
1160.000000	0.006671	4.210102	0.003193	4.200086	0.005111	4.136545	0.006884	4.107484	0.000000	0.000000
1161.000000	0.005980	4.210430	0.003903	4.199922	0.004609	4.136545	0.006623	4.107320	0.000000	0.000000
1162.000000	0.007305	4.210430	0.003317	4.199922	0.004364	4.136874	0.006431	4.107648	0.000000	0.000000
1163.000000	0.007039	4.210266	0.003883	4.200415	0.005055	4.137038	0.007385	4.107977	0.000000	0.000000
1164.000000	0.006503	4.209773	0.003684	4.199922	0.004880	4.136381	0.007802	4.107484	0.000000	0.000000
1165.000000	0.006356	4.210266	0.004712	4.200250	0.006131	4.136545	0.006797	4.107156	0.000000	0.000000
1166.000000	0.006696	4.210266	0.004101	4.200250	0.005336	4.136874	0.007377	4.107484	0.000000	0.000000
1167.000000	0.007145	4.210102	0.004417	4.200250	0.004927	4.137038	0.006503	4.107648	0.000000	0.000000
1168.000000	0.007654	4.210102	0.003658	4.200415	0.004699	4.137202	0.007492	4.107320	0.000000	0.000000
1169.000000	0.006980	4.210266	0.003750	4.200086	0.005658	4.136545	0.007165	4.106992	0.000000	0.000000
1170.000000	0.007388	4.210266	0.004500	4.199922	0.005464	4.136217	0.006755	4.107156	0.000000	0.000000
1171.000000	0.007119	4.210266	0.004215	4.200086	0.005055	4.136381	0.006758	4.106992	0.000000	0.000000
1172.000000	0.007167	4.210102	0.003844	4.199922	0.005172	4.136217	0.007042	4.107648	0.000000	0.000000
1173.000000	0.007500	4.210266	0.003210	4.200086	0.004922	4.136710	0.007096	4.107320	0.000000	0.000000
1174.000000	0.007577	4.210266	0.004139	4.199922	0.005797	4.136381	0.006929	4.107320	0.000000	0.000000
1175.000000	0.006462	4.209937	0.003517	4.199922	0.005428	4.136874	0.007360	4.107156	0.000000	0.000000
1176.000000	0.007686	4.209773	0.004239	4.200086	0.005325	4.136381	0.006942	4.107320	0.000000	0.000000
1177.000000	0.007347	4.210266	0.004037	4.200086	0.005274	4.136217	0.007273	4.107484	0.000000	0.000000
1178.000000	0.007001	4.210266	0.003919	4.199922	0.005269	4.136381	0.007313	4.107484	0.000000	0.000000
1179.000000	0.006508	4.210102	0.003963	4.200250	0.005686	4.136710	0.007270	4.107484	0.000000	0.000000
1180.000000	0.007319	4.209937	0.003632	4.200250	0.005101	4.136874	0.007418	4.107156	0.000000	0.000000
1181.000000	0.007710	4.210266	0.003578	4.200250	0.005512	4.136710	0.007050	4.107648	0.000000	0.000000
1182.000000	0.006902	4.210430	0.004110	4.200086	0.005198	4.136545	0.006866	4.107648	0.000000	0.000000
1183.000000	0.006891	4.210430	0.004206	4.199922	0.005525	4.136710	0.007137	4.107648	0.000000	0.000000
1184.000000	0.007352	4.210430	0.003340	4.199922	0.005459	4.136874	0.007441	4.107484	0.000000	0.000000
1185.000000	0.007157	4.210266	0.003625	4.200086	0.005059	4.136710	0.006686	4.107648	0.000000	0.000000
1186.000000	0.007746	4.210102	0.003993	4.199922	0.005037	4.136381	0.007292	4.107320	0.000000	0.000000
1187.000000	0.007408	4.210266	0.004797	4.200086	0.005310	4.136217	0.006702	4.107484	0.000000	0.000000
1188.000000	0.007375	4.210266	0.005303	4.199922	0.005131	4.136874	0.007515	4.107484	0.000000	0.000000
1189.000000	0.007287	4.210102	0.004285	4.199922	0.004328	4.136545	0.007434	4.107648	0.000000	0.000000
1190.000000	0.007482	4.210266	0.003689	4.200250	0.005022	4.136381	0.006705	4.107320	0.000000	0.000000
1191.000000	0.007699	4.210102	0.004065	4.200086	0.005628	4.136874	0.007190	4.107484	0.000000	0.000000
1192.000000	0.006832	4.210594	0.004170	4.200086	0.004812	4.136874	0.006748	4.107320	0.000000	0.000000
1193.000000	0.007700	4.210102	0.003931	4.199922	0.005254	4.137202	0.007383	4.107648	0.000000	0.000000
1194.000000	0.006837	4.210430	0.004334	4.200250	0.005860	4.136381	0.006911	4.107320	0.000000	0.000000
1195.000000	0.007121	4.210102	0.004284	4.200250	0.005458	4.136710	0.006932	4.107484	0.000000	0.000000
1196.000000	0.007211	4.210266	0.004131	4.200086	0.004619	4.136874	0.006694	4.107648	0.000000	0.000000
1197.000000	0.007170	4.210266	0.004610	4.200086	0.005472	4.136710	0.006753	4.107156	0.000000	0.000000
1198.000000	0.006948	4.210430	0.003671	4.199922	0.005173	4.137038	0.006750	4.107320	0.000000	0.000000
1199.000000	0.007280	4.210430	0.004689	4.200415	0.005346	4.136545	0.007385	4.107977	0.000000	0.000000
1200.000000	0.007277	4.210102	0.004208	4.199922	0.005682	4.136710	0.007846	4.107156	0.000000	0.000000
1201.000000	0.006540	4.210266	0.003931	4.199922	0.005036	4.136381	0.007336	4.107648	0.000000	0.000000
1202.000000	0.006975	4.210594	0.004443	4.200250	0.003988	4.136710	0.006661	4.107977	0.000000	0.000000
1203.000000	0.008004	4.210430	0.004459	4.199922	0.005545	4.136217	0.007201	4.107813	0.000000	0.000000
1204.000000	0.007237	4.210102	0.004280	4.200086	0.005338	4.137038	0.007727	4.107156	0.000000	0.000000
1205.000000	0.007257	4.210102	0.003650	4.200086	0.005049	4.136710	0.006847	4.107977	0.000000	0.000000
1206.000000	0.007603	4.210266	0.003847	4.200250	0.005500	4.136381	0.006753	4.107320	0.000000	0.000000
1207.000000	0.006134	4.210102	0.004180	4.199922	0.005395	4.136874	0.007897	4.107320	0.000000	0.000000
1208.000000	0.007748	4.210102	0.005045	4.199922	0.005177	4.136217	0.007119	4.107320	0.000000	0.000000
1209.000000	0.007856	4.209773	0.004290	4.199922	0.004998	4.136381	0.007285	4.107156	0.000000	0.000000
1210.000000	0.007377	4.209937	0.004413	4.199758	0.005136	4.136545	0.007285	4.106992	0.000000	0.000000
1211.000000	0.007492	4.210102	0.004054	4.200086	0.004958	4.136710	0.006853	4.108141	0.000000	0.000000
1212.000000	0.007213	4.210266	0.004313	4.199922	0.005466	4.136545	0.006922	4.107156	0.000000	0.000000
1213.000000	0.007973	4.210102	0.004612	4.199922	0.005408	4.136381	0.006999	4.107484	0.000000	0.000000
1214.000000	0.007960	4.210102	0.004853	4.199922	0.004955	4.136381	0.006439	4.107320	0.000000	0.000000
1215.000000	0.006838	4.209937	0.003949	4.200086	0.005500	4.136545	0.007443	4.107320	0.000000	0.000000
1216.000000	0.006487	4.209937	0.004850	4.199922	0.005922	4.136217	0.007539	4.107648	0.000000	0.000000
1217.000000	0.007444	4.210102	0.004131	4.199922	0.004737	4.136874	0.006851	4.107648	0.000000	0.000000
1218.000000	0.006978	4.210102	0.004875	4.199594	0.005362	4.135889	0.006395	4.107156	0.000000	0.000000
1219.000000	0.006976	4.210266	0.005057	4.199758	0.005600	4.136381	0.007300	4.107484	0.000000	0.000000
1220.000000	0.006664	4.209773	0.004625	4.199922	0.005150	4.136381	0.007104	4.107156	0.000000	0.000000
1221.000000	0.007280	4.210266	0.005131	4.199758	0.005745	4.136545	0.006943	4.107320	0.000000	0.000000
1222.000000	0.007415	4.209937	0.004812	4.199922	0.005760	4.136710	0.007579	4.107320	0.000000	0.000000
1223.000000	0.006850	4.209773	0.004405	4.200250	0.005461	4.136381	0.007170	4.107156	0.000000	0.000000
1224.000000	0.007817	4.209937	0.004945	4.200086	0.005753	4.136545	0.007635	4.106992	0.000000	0.000000
1225.000000	0.006778	4.210266	0.004438	4.199922	0.006308	4.136381	0.007154	4.106827	0.000000	0.000000
1226.000000	0.007902	4.210266	0.004390	4.200086	0.005154	4.136710	0.007681	4.107156	0.000000	0.000000
1227.000000	0.007728	4.210102	0.004348	4.199922	0.005558	4.136381	0.006636	4.107320	0.000000	0.000000
1228.000000	0.006978	4.209937	0.004513	4.199758	0.005397	4.136874	0.006832	4.107320	0.000000	0.000000
1229.000000	0.007779	4.209773	0.004474	4.199922	0.005651	4.136381	0.007487	4.107156	0.000000	0.000000
1230.000000	0.007444	4.210430	0.004057	4.199922	0.005343	4.136545	0.006912	4.107320	0.000000	0.000000
1231.000000	0.007403	4.210430	0.003960	4.199758	0.005658	4.136217	0.007865	4.107484	0.000000	0.000000
1232.000000	0.008349	4.209937	0.005413	4.200086	0.005971	4.136217	0.006778	4.107320	0.000000	0.000000
1233.000000	0.007947	4.209937	0.003827	4.199922	0.005318	4.137202	0.007892	4.107320	0.000000	0.000000
1234.000000	0.006375	4.209937	0.005003	4.199922	0.005988	4.136545	0.007380	4.106827	0.000000	0.000000
1235.000000	0.007283	4.210102	0.003670	4.199922	0.005919	4.136874	0.007183	4.107484	0.000000	0.000000
1236.000000	0.007113	4.209937	0.005077	4.200086	0.005802	4.136217	0.007285	4.107156	0.000000	0.000000
1237.000000	0.008341	4.210102	0.004182	4.200086	0.005467	4.136217	0.006723	4.107320	0.000000	0.000000
1238.000000	0.007416	4.209937	0.004289	4.199922	0.005408	4.136053	0.007362	4.107320	0.000000	0.000000
1239.000000	0.008329	4.210266	0.004221	4.199922	0.006019	4.136545	0.006673	4.107156	0.000000	0.000000
1240.000000	0.007748	4.210430	0.004850	4.200086	0.005643	4.136710	0.007902	4.107156	0.000000	0.000000
1241.000000	0.007063	4.210266	0.004287	4.200086	0.004968	4.136545	0.007027	4.107320	0.000000	0.000000
1242.000000	0.008638	4.210266	0.004390	4.199758	0.005448	4.136710	0.007305	4.107320	0.000000	0.000000
1243.000000	0.006970	4.210266	0.004057	4.199922	0.005518	4.136545	0.007441	4.107156	0.000000	0.000000
1244.000000	0.007351	4.210266	0.005101	4.200086	0.005288	4.136381	0.007127	4.107320	0.000000	0.000000
1245.000000	0.007732	4.209937	0.004440	4.200086	0.005310	4.136381	0.006878	4.107484	0.000000	0.000000
1246.000000	0.006952	4.210102	0.004573	4.199758	0.005760	4.136381	0.007630	4.107484	0.000000	0.000000
1247.000000	0.008066	4.210102	0.003857	4.199922	0.005157	4.137038	0.006608	4.107156	0.000000	0.000000
1248.000000	0.008149	4.210266	0.003696	4.199922	0.005439	4.136217	0.007068	4.107648	0.000000	0.000000
1249.000000	0.008121	4.209937	0.004589	4.199922	0.006035	4.136545	0.007429	4.107320	0.000000	0.000000
1250.000000	0.007830	4.210102	0.005013	4.199922	0.005108	4.136710	0.007024	4.107156	0.000000	0.000000
1251.000000	0.008163	4.210102	0.004272	4.199922	0.005622	4.136217	0.006988	4.107320	0.000000	0.000000
1252.000000	0.007640	4.209937	0.004724	4.199758	0.005917	4.136874	0.007659	4.107156	0.000000	0.000000
1253.000000	0.007597	4.210102	0.004558	4.199922	0.005989	4.136545	0.008027	4.107484	0.000000	0.000000
1254.000000	0.007447	4.210102	0.003832	4.200086	0.005661	4.136710	0.007484	4.107320	0.000000	0.000000
1255.000000	0.007318	4.210430	0.004292	4.199922	0.004829	4.136710	0.006694	4.107484	0.000000	0.000000
1256.000000	0.007331	4.209937	0.004784	4.200086	0.005751	4.136381	0.006778	4.107320	0.000000	0.000000
1257.000000	0.007819	4.210102	0.005022	4.200086	0.005687	4.136545	0.007331	4.107320	0.000000	0.000000
1258.000000	0.006748	4.210266	0.004116	4.200086	0.005855	4.136545	0.007354	4.107156	0.000000	0.000000
1259.000000	0.008009	4.210266	0.004978	4.199922	0.006065	4.136381	0.007175	4.107648	0.000000	0.000000
1260.000000	0.007699	4.210266	0.003530	4.199758	0.006113	4.136217	0.007628	4.107156	0.000000	0.000000
1261.000000	0.007352	4.209937	0.004397	4.199758	0.006385	4.136381	0.007356	4.107156	0.000000	0.000000
1262.000000	0.007871	4.209773	0.004466	4.199922	0.006077	4.136381	0.007024	4.107320	0.000000	0.000000
1263.000000	0.007710	4.209773	0.004031	4.199922	0.005392	4.136217	0.007833	4.107320	0.000000	0.000000
1264.000000	0.007989	4.210102	0.004622	4.199922	0.006255	4.136710	0.007968	4.107484	0.000000	0.000000
1265.000000	0.007443	4.210266	0.005208	4.199922	0.006111	4.136545	0.007815	4.106992	0.000000	0.000000
1266.000000	0.006536	4.210102	0.005541	4.200086	0.005804	4.136545	0.007717	4.107977	0.000000	0.000000
1267.000000	0.007779	4.210102	0.004535	4.199594	0.005402	4.136381	0.007055	4.107813	0.000000	0.000000
1268.000000	0.007415	4.209937	0.004435	4.199922	0.005962	4.136545	0.007942	4.107320	0.000000	0.000000
1269.000000	0.007914	4.210430	0.004380	4.199922	0.005499	4.136874	0.006718	4.107320	0.000000	0.000000
1270.000000	0.008199	4.210102	0.004632	4.199594	0.005331	4.136217	0.007728	4.107320	0.000000	0.000000
1271.000000	0.008058	4.210266	0.004554	4.199758	0.006170	4.136710	0.007906	4.107320	0.000000	0.000000
1272.000000	0.007049	4.210594	0.004440	4.199758	0.005758	4.136545	0.007756	4.107320	0.000000	0.000000
1273.000000	0.007461	4.210430	0.004481	4.199594	0.005238	4.136874	0.008244	4.107320	0.000000	0.000000
1274.000000	0.008823	4.210430	0.005200	4.200086	0.005421	4.136381	0.006397	4.107484	0.000000	0.000000
1275.000000	0.007489	4.210102	0.005444	4.199922	0.006157	4.136381	0.007167	4.107320	0.000000	0.000000
1276.000000	0.008027	4.210102	0.003947	4.199758	0.005912	4.136710	0.007646	4.107320	0.000000	0.000000
1277.000000	0.007503	4.210430	0.004707	4.199758	0.005620	4.136874	0.007837	4.107484	0.000000	0.000000
1278.000000	0.006873	4.210102	0.004454	4.200086	0.006278	4.136381	0.006868	4.106992	0.000000	0.000000
1279.000000	0.007753	4.210266	0.005536	4.200086	0.005308	4.136545	0.007211	4.107320	0.000000	0.000000
1280.000000	0.007288	4.210102	0.004922	4.199922	0.005896	4.136381	0.008007	4.107156	0.000000	0.000000
1281.000000	0.007585	4.210102	0.004671	4.199922	0.004968	4.136710	0.007168	4.107813	0.000000	0.000000
1282.000000	0.008314	4.210102	0.005364	4.199922	0.005275	4.136545	0.007809	4.107320	0.000000	0.000000
1283.000000	0.007779	4.210102	0.004619	4.199922	0.005464	4.136381	0.007480	4.107484	0.000000	0.000000
1284.000000	0.007342	4.210266	0.004605	4.200086	0.005393	4.136381	0.007671	4.107484	0.000000	0.000000
