6001.000000	0.016926	3.613442	0.009516	4.114216	0.012537	3.603427	0.011785	3.471748
6002.000000	0.017100	3.613442	0.009707	4.114052	0.012582	3.603427	0.011999	3.471912
6003.000000	0.016591	3.613442	0.010275	4.113887	0.012560	3.603427	0.012603	3.472405
6004.000000	0.017473	3.613442	0.009930	4.114052	0.012569	3.603427	0.013572	3.471420
6005.000000	0.018647	3.613278	0.009866	4.113887	0.012569	3.603591	0.012974	3.471912
6006.000000	0.018588	3.613442	0.009116	4.114052	0.012557	3.603591	0.013012	3.472076
6007.000000	0.017299	3.613442	0.009771	4.114380	0.012593	3.603263	0.013107	3.471748
6008.000000	0.007810	3.613607	0.006873	4.113887	0.012591	3.603591	0.007723	3.471748
6009.000000	0.017936	3.613442	0.009380	4.114052	0.012585	3.603591	0.010792	3.471584
6010.000000	0.009137	3.612950	0.005236	4.113559	0.012567	3.603263	0.006878	3.470763
6011.000000	0.018850	3.613442	0.009498	4.114052	0.012575	3.603427	0.012565	3.471748
6012.000000	0.018307	3.613442	0.009702	4.114216	0.012524	3.603427	0.011506	3.471584
6013.000000	0.000473	3.612129	0.002515	4.113559	0.012577	3.602934	0.002586	3.470599
6014.000000	0.019115	3.613442	0.008873	4.114216	0.012572	3.603263	0.012626	3.472076
6015.000000	0.019131	3.613442	0.009963	4.114052	0.012555	3.603427	0.012278	3.471912
6016.000000	0.018837	3.613607	0.009188	4.113887	0.012534	3.603263	0.013040	3.472241
6017.000000	0.008282	3.612621	0.005858	4.113723	0.012562	3.603427	0.007484	3.471091
6018.000000	0.017287	3.613278	0.010163	4.114216	0.012582	3.603427	0.011863	3.471912
6019.000000	0.018921	3.613607	0.009881	4.114380	0.012572	3.603427	0.012565	3.471912
6020.000000	0.018727	3.613771	0.010418	4.114216	0.012593	3.603427	0.013701	3.472405
6021.000000	0.017387	3.613442	0.009231	4.114380	0.012573	3.603098	0.012734	3.471912
6022.000000	0.017314	3.613278	0.010265	4.114216	0.012541	3.603591	0.013071	3.471748
6023.000000	0.016565	3.613278	0.010306	4.114052	0.012534	3.603591	0.012063	3.472241
6024.000000	0.017003	3.613607	0.008887	4.114052	0.012590	3.603263	0.014242	3.471912
6025.000000	0.018156	3.613278	0.010129	4.114216	0.012569	3.603427	0.013920	3.472241
6026.000000	0.016238	3.612950	0.009431	4.113887	0.012549	3.603427	0.012496	3.470927
6027.000000	0.016550	3.613278	0.008521	4.114052	0.012523	3.603098	0.012135	3.471912
6028.000000	0.017818	3.613607	0.009523	4.113887	0.012583	3.603427	0.012194	3.471748
6029.000000	0.017514	3.613278	0.009208	4.114052	0.012569	3.603263	0.012281	3.472241
6030.000000	0.019249	3.613278	0.009595	4.114052	0.012529	3.603591	0.014222	3.471748
6031.000000	0.018266	3.613278	0.010226	4.114052	0.012542	3.603427	0.012826	3.471748
6032.000000	0.017156	3.613442	0.009372	4.114052	0.012523	3.603427	0.012880	3.471912
6033.000000	0.018335	3.613442	0.010523	4.114052	0.012587	3.602934	0.012700	3.471912
6034.000000	0.007313	3.613114	0.005891	4.114052	0.012524	3.603427	0.006060	3.471748
6035.000000	0.018343	3.613278	0.009444	4.114052	0.012536	3.603427	0.011976	3.471912
6036.000000	0.018468	3.613442	0.009644	4.114052	0.012600	3.603427	0.012188	3.472076
6037.000000	0.018097	3.613442	0.010500	4.113887	0.012575	3.603263	0.013055	3.471912
6038.000000	0.018244	3.613607	0.009162	4.114052	0.012567	3.603263	0.012303	3.471748
6039.000000	0.019438	3.613607	0.009769	4.114216	0.012575	3.603263	0.012662	3.472241
6040.000000	0.018355	3.613278	0.009081	4.114052	0.012516	3.603591	0.013852	3.472241
6041.000000	0.017811	3.613278	0.009979	4.114052	0.012606	3.603591	0.013074	3.472076
6042.000000	0.018532	3.613442	0.008863	4.114216	0.012559	3.603263	0.012682	3.471912
6043.000000	0.005205	3.612786	0.003768	4.113723	0.012587	3.602934	0.006137	3.471091
6044.000000	0.016942	3.613278	0.009633	4.113887	0.012559	3.603427	0.012119	3.471748
6045.000000	0.018555	3.613442	0.010050	4.114052	0.012565	3.603263	0.013027	3.471912
6046.000000	0.018118	3.613607	0.009331	4.114380	0.012555	3.603591	0.012789	3.471912
6047.000000	0.017461	3.613278	0.010134	4.114052	0.012550	3.603591	0.012413	3.472241
6048.000000	0.017670	3.613442	0.009899	4.114216	0.012518	3.603263	0.012782	3.472241
6049.000000	0.018596	3.613607	0.009963	4.114216	0.012560	3.603263	0.012127	3.472076
6050.000000	0.017550	3.613442	0.009595	4.114380	0.012541	3.603591	0.013196	3.472076
6051.000000	0.018657	3.613607	0.009827	4.113887	0.012565	3.603591	0.011212	3.471584
6052.000000	0.019809	3.613114	0.010595	4.113887	0.012531	3.603098	0.011577	3.471584
6053.000000	0.018244	3.613442	0.010918	4.114380	0.012544	3.603098	0.012380	3.471748
6054.000000	0.018996	3.613607	0.009615	4.114380	0.012593	3.603427	0.012398	3.471748
6055.000000	0.017847	3.613771	0.010116	4.114052	0.012532	3.603263	0.012250	3.472241
6056.000000	0.017987	3.613607	0.009185	4.114052	0.012547	3.603427	0.013363	3.472241
6057.000000	0.016859	3.613607	0.008891	4.114052	0.012544	3.603427	0.012501	3.471912
6058.000000	0.017535	3.613442	0.008756	4.113887	0.012580	3.603263	0.012155	3.471748
6059.000000	0.018785	3.613442	0.009932	4.114216	0.012573	3.603263	0.012800	3.472076
6060.000000	0.018215	3.613114	0.010605	4.114216	0.012539	3.603427	0.012629	3.471912
6061.000000	0.020154	3.613607	0.010436	4.114216	0.012514	3.603427	0.013066	3.472241
6062.000000	0.017676	3.613442	0.009874	4.113887	0.012546	3.603427	0.012547	3.472405
6063.000000	0.017944	3.613114	0.010291	4.114052	0.012554	3.603263	0.012063	3.471912
6064.000000	0.017566	3.613442	0.009497	4.114216	0.012570	3.603427	0.012930	3.472076
6065.000000	0.017704	3.613114	0.010467	4.114216	0.012544	3.603591	0.013174	3.471748
6066.000000	0.018123	3.613442	0.008589	4.113887	0.012587	3.603098	0.013130	3.472241
6067.000000	0.017619	3.613442	0.010101	4.114052	0.012524	3.603263	0.013646	3.472241
6068.000000	0.018107	3.613442	0.009567	4.114052	0.012569	3.603427	0.012738	3.471584
6069.000000	0.005907	3.612950	0.005395	4.113395	0.012531	3.603098	0.005067	3.470927
6070.000000	0.017849	3.613442	0.010078	4.113887	0.012532	3.603427	0.012708	3.471748
6071.000000	0.017634	3.613442	0.010091	4.114052	0.012539	3.603427	0.013033	3.472076
6072.000000	0.017258	3.613114	0.010160	4.114052	0.012542	3.603427	0.014647	3.471584
6073.000000	0.019640	3.613442	0.009782	4.113887	0.012572	3.603263	0.010546	3.471584
6074.000000	0.018228	3.613442	0.009419	4.113887	0.012626	3.603263	0.011429	3.471912
6075.000000	0.017680	3.613442	0.010428	4.113559	0.012524	3.603427	0.013105	3.471584
6076.000000	0.019374	3.613442	0.009749	4.113887	0.012521	3.603098	0.013654	3.471748
6077.000000	0.010501	3.613442	0.006405	4.113887	0.012519	3.603263	0.007971	3.471912
6078.000000	0.017911	3.612457	0.010480	4.113395	0.012503	3.603098	0.012662	3.471091
6079.000000	0.018302	3.613442	0.010204	4.113723	0.012575	3.603427	0.013334	3.471748
6080.000000	0.020078	3.613114	0.009017	4.114052	0.012605	3.603263	0.011879	3.472241
6081.000000	0.017340	3.612950	0.010362	4.113887	0.012610	3.603427	0.012618	3.471748
6082.000000	0.018284	3.613278	0.010377	4.114052	0.012531	3.603263	0.012578	3.472076
6083.000000	0.018538	3.613278	0.010201	4.113559	0.012537	3.603263	0.012434	3.472076
6084.000000	0.018893	3.613114	0.009592	4.113887	0.012547	3.603427	0.011646	3.471584
6085.000000	0.018394	3.613278	0.010219	4.114216	0.012554	3.603427	0.012772	3.471912
6086.000000	0.009634	3.613114	0.005581	4.113887	0.012619	3.603427	0.006804	3.471912
6087.000000	0.019172	3.613278	0.009528	4.113723	0.012552	3.603263	0.011317	3.471912
6088.000000	0.019251	3.613278	0.009661	4.113887	0.012570	3.603263	0.012567	3.471420
6089.000000	0.018527	3.613442	0.009490	4.114216	0.012580	3.603263	0.013212	3.471584
6090.000000	0.018110	3.613278	0.008544	4.114052	0.012573	3.603098	0.012101	3.472076
6091.000000	0.016407	3.613278	0.010349	4.113887	0.012565	3.603263	0.012652	3.471912
6092.000000	0.018487	3.613607	0.010473	4.114052	0.012527	3.603263	0.012037	3.471584
6093.000000	0.018886	3.613442	0.009705	4.114052	0.012580	3.603427	0.012491	3.471912
6094.000000	0.018455	3.613114	0.009966	4.114216	0.012595	3.603263	0.011808	3.471912
6095.000000	0.009577	3.612457	0.006168	4.113559	0.012549	3.603263	0.005663	3.470927
6096.000000	0.016957	3.613442	0.010751	4.114216	0.012555	3.603427	0.013411	3.471748
6097.000000	0.018538	3.613442	0.009707	4.113887	0.012564	3.603263	0.012298	3.471748
6098.000000	0.019295	3.613278	0.009630	4.114052	0.012560	3.603263	0.011858	3.471912
6099.000000	0.010130	3.612621	0.004486	4.113723	0.012532	3.603098	0.006850	3.470763
6100.000000	0.018097	3.613278	0.009749	4.113723	0.012537	3.603263	0.012902	3.471912
6101.000000	0.017836	3.613278	0.009134	4.114216	0.012570	3.603427	0.012378	3.471748
6102.000000	0.019688	3.613114	0.010716	4.114216	0.012547	3.603263	0.012509	3.471584
6103.000000	0.019256	3.613114	0.010101	4.114052	0.012552	3.603098	0.012639	3.472076
6104.000000	0.019898	3.612786	0.009823	4.113887	0.012550	3.603263	0.010751	3.471584
6105.000000	0.017777	3.613114	0.008828	4.114052	0.012555	3.603427	0.013613	3.471748
6106.000000	0.018826	3.613607	0.010272	4.113887	0.012591	3.603427	0.012733	3.472076
6107.000000	0.017337	3.613278	0.010304	4.114216	0.012587	3.603427	0.014219	3.472076
6108.000000	0.018057	3.613278	0.009073	4.114052	0.012557	3.603263	0.011818	3.472241
6109.000000	0.019596	3.613442	0.009933	4.114052	0.012537	3.603263	0.011710	3.472076
6110.000000	0.019637	3.613442	0.010283	4.114380	0.012550	3.603591	0.011872	3.472405
6111.000000	0.017450	3.613442	0.009697	4.113887	0.012577	3.603591	0.012140	3.472076
6112.000000	0.017885	3.613607	0.009894	4.114216	0.012557	3.603427	0.012797	3.472076
6113.000000	0.019435	3.613607	0.009602	4.113887	0.012570	3.603263	0.013017	3.471912
6114.000000	0.017259	3.613442	0.009649	4.114380	0.012603	3.603427	0.012383	3.472076
6115.000000	0.018593	3.613607	0.009365	4.114216	0.012606	3.603427	0.013473	3.471912
6116.000000	0.017775	3.613607	0.010148	4.114052	0.012590	3.603591	0.014872	3.472405
6117.000000	0.018770	3.613442	0.009129	4.114052	0.012588	3.603591	0.012953	3.471912
6118.000000	0.018619	3.613607	0.009743	4.114216	0.012560	3.603427	0.012693	3.472076
6119.000000	0.016212	3.613442	0.009506	4.114216	0.012573	3.603427	0.011754	3.471912
6120.000000	0.018852	3.613442	0.009749	4.114216	0.012559	3.603263	0.012027	3.471584
6121.000000	0.009917	3.613442	0.005119	4.114216	0.012542	3.603427	0.007319	3.472405
6122.000000	0.018338	3.613442	0.009436	4.114052	0.012518	3.603591	0.012332	3.471912
6123.000000	0.017333	3.613442	0.010349	4.114216	0.012560	3.603427	0.011316	3.471748
6124.000000	0.018550	3.613442	0.009861	4.114052	0.012578	3.603427	0.012577	3.472076
6125.000000	0.018639	3.613607	0.009500	4.114380	0.012555	3.603427	0.013854	3.471584
6126.000000	0.018290	3.613442	0.008731	4.114052	0.012562	3.603591	0.012030	3.471912
6127.000000	0.018727	3.613278	0.010503	4.114052	0.012560	3.603755	0.012981	3.472076
6128.000000	0.018248	3.613442	0.009899	4.114052	0.012578	3.603591	0.011707	3.472241
6129.000000	0.018336	3.613607	0.009858	4.114052	0.012575	3.603263	0.013366	3.472241
6130.000000	0.007544	3.612950	0.005912	4.113559	0.012560	3.603263	0.007231	3.471255
6131.000000	0.017491	3.613607	0.010188	4.114216	0.012590	3.603263	0.011291	3.471912
6132.000000	0.017231	3.613278	0.009728	4.114052	0.012555	3.603263	0.013298	3.472076
6133.000000	0.019499	3.613607	0.008646	4.113887	0.012591	3.603591	0.013798	3.472076
6134.000000	0.021472	3.613442	0.008375	4.114216	0.012557	3.603263	0.013225	3.472569
6135.000000	0.018300	3.613607	0.009763	4.113887	0.012598	3.603263	0.014258	3.472569
6136.000000	0.017985	3.613442	0.009475	4.114380	0.012593	3.603263	0.012790	3.471748
6137.000000	0.017387	3.613278	0.009687	4.114052	0.012552	3.603591	0.011670	3.471748
6138.000000	0.019261	3.613607	0.010258	4.114216	0.012536	3.603427	0.011615	3.472076
6139.000000	0.017555	3.613607	0.009329	4.114052	0.012582	3.603427	0.012110	3.471584
6140.000000	0.017305	3.613442	0.009204	4.113887	0.012560	3.603427	0.012642	3.472405
6141.000000	0.018694	3.613607	0.009679	4.114052	0.012600	3.603427	0.013307	3.472076
6142.000000	0.018617	3.613607	0.010546	4.114380	0.012557	3.603427	0.011877	3.471748
6143.000000	0.017493	3.613278	0.009904	4.113887	0.012565	3.603591	0.011158	3.471748
6144.000000	0.017286	3.613442	0.009728	4.114052	0.012608	3.603427	0.011354	3.471420
6145.000000	0.019780	3.613607	0.009677	4.114052	0.012583	3.603427	0.012610	3.471584
6146.000000	0.020144	3.613607	0.009633	4.114216	0.012565	3.603263	0.012966	3.472241
6147.000000	0.006343	3.613114	0.004973	4.113559	0.012588	3.603098	0.006223	3.470763
6148.000000	0.018405	3.613442	0.009666	4.114052	0.012526	3.603427	0.011281	3.471584
6149.000000	0.019335	3.613442	0.009495	4.114052	0.012552	3.603263	0.013119	3.472076
6150.000000	0.018174	3.613442	0.009526	4.114216	0.012518	3.603427	0.013120	3.471912
6151.000000	0.019139	3.613607	0.010002	4.113723	0.012554	3.603263	0.013296	3.472076
6152.000000	0.019732	3.613442	0.008548	4.114052	0.012559	3.603263	0.012559	3.471912
6153.000000	0.018066	3.613278	0.010188	4.114052	0.012532	3.603263	0.011378	3.472076
6154.000000	0.018052	3.613278	0.009994	4.113887	0.012569	3.603098	0.012731	3.471584
6155.000000	0.009350	3.612786	0.006293	4.113231	0.012531	3.603098	0.007533	3.470435
6156.000000	0.020431	3.612786	0.010313	4.113395	0.012570	3.603427	0.010984	3.471091
6157.000000	0.021052	3.613442	0.010385	4.114216	0.012575	3.603098	0.013636	3.472076
6158.000000	0.019167	3.613114	0.009577	4.114052	0.012603	3.603263	0.013142	3.471748
6159.000000	0.019384	3.613278	0.009836	4.113887	0.012518	3.603263	0.012726	3.471748
6160.000000	0.019599	3.613442	0.010487	4.113887	0.012547	3.603263	0.012296	3.471584
6161.000000	0.018744	3.613278	0.010278	4.114052	0.012585	3.603427	0.012509	3.471912
6162.000000	0.018479	3.613442	0.009634	4.114052	0.012539	3.602934	0.012385	3.472076
6163.000000	0.017284	3.613442	0.009703	4.113887	0.012570	3.603263	0.011125	3.471420
6164.000000	0.018366	3.613278	0.010519	4.113723	0.012544	3.603427	0.013513	3.472076
6165.000000	0.018315	3.613278	0.008996	4.113887	0.012541	3.603427	0.011408	3.471584
6166.000000	0.018650	3.613278	0.008945	4.114052	0.012587	3.603263	0.014414	3.472076
6167.000000	0.019528	3.613607	0.009685	4.113887	0.012518	3.603427	0.011930	3.471584
6168.000000	0.018836	3.613114	0.009544	4.114052	0.012542	3.603263	0.013064	3.472076
6169.000000	0.017348	3.613442	0.009203	4.114380	0.012544	3.603427	0.012715	3.472569
6170.000000	0.018179	3.613278	0.010043	4.114052	0.012616	3.603427	0.012523	3.472405
6171.000000	0.018112	3.613607	0.009868	4.113723	0.012583	3.603427	0.013237	3.471584
6172.000000	0.021681	3.613442	0.010951	4.114216	0.012531	3.603591	0.011840	3.471584
6173.000000	0.006725	3.612786	0.004244	4.113559	0.012591	3.603263	0.005763	3.470927
6174.000000	0.019100	3.613442	0.010201	4.114216	0.012555	3.603263	0.012363	3.472076
6175.000000	0.019049	3.613278	0.009789	4.114216	0.012569	3.603098	0.012486	3.471748
6176.000000	0.018128	3.613607	0.009441	4.114216	0.012577	3.603591	0.013155	3.472076
6177.000000	0.018514	3.613442	0.009661	4.114216	0.012523	3.603591	0.012486	3.472405
6178.000000	0.017115	3.613442	0.009549	4.114216	0.012511	3.603263	0.013588	3.472076
6179.000000	0.018555	3.613442	0.009682	4.114052	0.012546	3.603263	0.013028	3.471748
6180.000000	0.019087	3.613442	0.008111	4.114216	0.012532	3.603591	0.013605	3.472076
6181.000000	0.017284	3.613607	0.010096	4.113887	0.012572	3.603427	0.013179	3.471748
6182.000000	0.019304	3.612950	0.009894	4.113887	0.012549	3.603263	0.012132	3.471091
6183.000000	0.020433	3.613607	0.010789	4.113723	0.012575	3.603427	0.012074	3.471748
6184.000000	0.018066	3.613442	0.010061	4.113887	0.012608	3.603591	0.013005	3.472241
6185.000000	0.017744	3.613442	0.009600	4.114052	0.012554	3.603755	0.013243	3.471748
6186.000000	0.018612	3.613607	0.010063	4.114052	0.012565	3.603591	0.013301	3.471912
6187.000000	0.018445	3.613278	0.009075	4.113723	0.012573	3.603591	0.012475	3.472241
6188.000000	0.019689	3.613607	0.010498	4.114216	0.012573	3.603263	0.013051	3.472076
6189.000000	0.017589	3.613442	0.010093	4.114052	0.012539	3.603263	0.013053	3.471748
6190.000000	0.009168	3.613607	0.005339	4.114052	0.012547	3.603591	0.007439	3.471912
6191.000000	0.018318	3.613607	0.009961	4.114216	0.012567	3.603427	0.012467	3.471748
6192.000000	0.018095	3.613442	0.009296	4.113887	0.012573	3.603591	0.012544	3.471912
6193.000000	0.017844	3.613442	0.009864	4.113887	0.012570	3.603591	0.012734	3.471912
6194.000000	0.019056	3.613607	0.008559	4.114052	0.012593	3.603427	0.012994	3.471584
6195.000000	0.019978	3.613607	0.009153	4.113887	0.012565	3.603427	0.013508	3.472076
6196.000000	0.019510	3.613442	0.009475	4.114052	0.012557	3.603263	0.012401	3.471912
6197.000000	0.009958	3.613114	0.005607	4.113887	0.012596	3.603098	0.007132	3.471584
6198.000000	0.018842	3.613278	0.010657	4.114052	0.012593	3.603427	0.012550	3.471912
6199.000000	0.004183	3.612786	0.004642	4.113723	0.012570	3.603427	0.005804	3.471255
6200.000000	0.019289	3.613442	0.008759	4.114052	0.012565	3.603591	0.011904	3.472076
6201.000000	0.017896	3.613607	0.010002	4.114052	0.012544	3.603591	0.013030	3.471912
6202.000000	0.017729	3.613607	0.009659	4.113887	0.012542	3.603591	0.012381	3.471748
6203.000000	0.019372	3.613442	0.008694	4.114216	0.012557	3.603263	0.012869	3.471748
6204.000000	0.019781	3.613771	0.009817	4.114052	0.012541	3.603427	0.012989	3.472076
6205.000000	0.017258	3.613442	0.009495	4.114052	0.012547	3.603591	0.012984	3.471748
6206.000000	0.019034	3.613607	0.009899	4.114052	0.012591	3.603427	0.012498	3.472241
6207.000000	0.018312	3.613442	0.009644	4.114052	0.012578	3.603263	0.012060	3.472076
6208.000000	0.018487	3.613278	0.009795	4.113887	0.012557	3.603263	0.012641	3.471748
6209.000000	0.017951	3.613442	0.010015	4.113887	0.012541	3.603591	0.012775	3.471912
6210.000000	0.019010	3.613607	0.008505	4.113887	0.012606	3.603263	0.013811	3.472241
6211.000000	0.016064	3.613278	0.010334	4.114216	0.012578	3.603263	0.012536	3.471912
6212.000000	0.017205	3.613442	0.009106	4.114216	0.012549	3.603591	0.012956	3.471912
6213.000000	0.017161	3.613442	0.009255	4.113723	0.012554	3.603427	0.011838	3.471420
6214.000000	0.018144	3.613114	0.010194	4.114216	0.012582	3.603427	0.013201	3.472076
6215.000000	0.018154	3.613278	0.010155	4.114216	0.012549	3.603427	0.011482	3.472076
6216.000000	0.009751	3.613607	0.006544	4.114216	0.012560	3.603427	0.008030	3.472241
6217.000000	0.017553	3.613607	0.009029	4.114052	0.012523	3.603263	0.012370	3.471912
6218.000000	0.017758	3.613607	0.009910	4.114216	0.012549	3.603591	0.012007	3.472569
6219.000000	0.018996	3.613607	0.009720	4.114380	0.012567	3.603591	0.012311	3.472241
6220.000000	0.019185	3.613607	0.009040	4.114216	0.012544	3.603591	0.012170	3.472076
6221.000000	0.019817	3.613607	0.009676	4.114216	0.012614	3.603591	0.012624	3.471912
6222.000000	0.016407	3.613607	0.010086	4.113887	0.012531	3.603263	0.012989	3.471912
6223.000000	0.018307	3.613278	0.010004	4.114216	0.012534	3.603263	0.012051	3.471912
6224.000000	0.016782	3.613442	0.008464	4.114052	0.012573	3.603591	0.013488	3.472076
6225.000000	0.013821	3.613607	0.008027	4.113887	0.012552	3.603263	0.010285	3.471584
6226.000000	0.019011	3.613607	0.009786	4.114216	0.012578	3.603591	0.012639	3.471912
6227.000000	0.018069	3.613442	0.009012	4.114216	0.012562	3.603263	0.012081	3.471748
6228.000000	0.018504	3.613607	0.009434	4.113887	0.012554	3.603591	0.013110	3.471912
6229.000000	0.018366	3.613442	0.010101	4.114216	0.012532	3.603427	0.011777	3.472076
6230.000000	0.020019	3.613607	0.010001	4.114052	0.012577	3.603591	0.011493	3.471748
6231.000000	0.020829	3.613607	0.009549	4.114380	0.012573	3.603263	0.012073	3.472076
6232.000000	0.019115	3.613442	0.009692	4.114216	0.012569	3.603591	0.013427	3.472241
